vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
44,35,123.07550499999999,135.000882,99.5155602,140.63345600000002,114.82922799999999,124.57381800000003,147.58884200000003
44,36,128.687817,143.009826,100.1344354,147.780024,122.322642,125.941747,148.568156
44,37,129.64867,146.05390000000003,101.47325040000001,153.365922,126.34410400000002,123.39324700000002,147.386078
44,38,129.79934599999999,147.683206,101.38927840000001,157.306312,130.269434,121.377674,147.87331
44,39,130.090996,147.48085,100.30812239999999,158.437086,132.27729,121.15034800000001,147.422758
44,40,129.351576,145.28916600000002,96.7420532,154.383786,131.45504,122.46463000000001,148.57322
44,41,130.15424000000002,143.44580000000002,98.715178,151.854866,124.85833,125.491613,149.27529800000002
44,42,129.91522,138.836998,94.306531,142.52449000000001,122.587346,131.53841900000003,150.475052
44,43,128.31442,135.0864,95.12952299999999,137.17652400000003,113.926286,136.85676800000002,152.05714400000002
44,44,116.1446028,120.861432,95.049091,133.236164,107.53998999999999,140.78285400000001,154.49294600000002
44,45,106.2590628,109.88904600000001,87.96831180000001,124.1231,106.276282,143.01739400000002,154.81671
44,46,100.13608079999999,104.67625600000001,77.1824208,111.19061400000001,101.69247,143.82338,155.044146
44,47,97.6620408,104.75803599999999,68.9494572,106.25917800000002,93.898559,143.355152,154.247766
44,48,87.9512928,101.116742,55.9339752,95.47718,90.868009,138.043708,152.87801799999997
44,49,82.30883200000001,105.1021048,42.7913498,87.86400599999999,85.534851,126.01307800000002,147.312104
44,50,73.973578,104.6698848,34.871079599999995,86.683977,83.703439,111.93419000000002,139.398978
44,51,59.5880266,96.0204728,31.5293692,87.58055099999999,84.49328899999999,97.779818,130.627492
44,52,53.8773346,86.4941858,28.347220200000002,87.383829,88.32002700000001,94.11542600000001,123.64840199999999
44,53,57.2681106,83.74862579999999,26.264625799999997,84.344709,88.18271800000001,97.25856600000002,121.948406
44,54,66.5378114,84.23751299999999,29.3109698,87.781356,91.521646,107.46794600000003,124.541398
44,55,78.4783994,88.8996402,31.9887092,88.670547,90.9233932,120.51412200000001,130.613646
44,56,90.508798,95.1031102,33.852081600000005,90.34612899999999,92.0516132,134.34850600000001,139.18731200000002
44,57,95.50586200000001,102.30587720000001,38.7948772,91.947055,90.55699340000001,139.693598,148.35900999999998
44,58,97.13034999999999,101.5443612,47.4349936,102.98514,97.5037564,142.75466,152.36024200000003
44,59,95.7043132,98.20375120000001,54.885253,103.52509500000001,96.7934904,141.71921200000003,155.20846999999998
44,60,94.829532,94.69074200000001,63.57168420000001,105.1281862,96.0518262,141.467048,158.954348
44,61,100.2707368,99.63958,71.3760312,108.72181020000001,98.8578982,138.237074,159.80748999999997
44,62,105.60169880000001,104.705388,77.5234992,115.5077462,107.232033,135.498504,158.308384
44,63,114.0675348,115.392784,83.4452012,116.8822392,106.594229,132.42715600000002,157.03041199999998
44,64,125.2416208,128.83626199999998,85.14942920000001,122.4065272,114.10045500000001,131.89770800000002,155.01919
44,65,134.872458,141.21823,85.13476,129.090878,122.13186,131.008432,151.225998
44,66,137.180894,144.20328,88.43035499999999,132.07188200000002,124.257639,130.78036400000002,149.15706
44,67,137.41947599999997,144.340854,90.146895,126.911642,120.87637299999999,131.146722,148.59589799999998
44,68,137.85018999999997,144.3286,89.2498822,124.420192,121.97804779999998,132.83339000000004,148.013174
44,69,136.211214,142.869266,90.23709819999999,127.41171,122.0460778,131.112028,147.445718
44,70,134.751322,141.42714600000002,90.99572939999999,124.834702,119.13043379999999,130.72873,146.519174
44,71,132.23878900000003,138.52617800000002,86.5506276,122.19156000000001,117.7208468,130.884437,144.46557
44,72,129.627711,137.15365,82.86610060000001,123.92945,114.2555028,130.804969,143.649208
44,73,126.362333,133.61361399999998,77.56404339999999,122.13719800000001,112.52448,133.29147900000004,144.581034
44,74,121.734609,128.84864399999998,71.75216259999999,112.000406,104.62922,139.337463,147.24969800000002
44,75,114.23900499999999,123.984522,66.1927098,106.44019800000001,98.597954,139.95339900000005,149.96131799999998
44,76,106.70164400000002,119.74891,58.8246386,99.065484,91.82202400000001,140.01917400000002,151.898138
44,77,93.520815,112.25350599999999,52.705607199999996,95.9023808,90.571478,136.407508,152.504232
44,78,83.332429,108.86930600000001,47.6916992,96.934002,88.73895200000001,130.927568,152.051488
44,79,79.17140300000001,109.945938,47.1426316,101.422776,89.744034,125.079322,150.814944
44,80,73.909482,108.24911999999999,45.179830200000005,103.1943,90.277364,118.849028,148.58556
44,81,76.0628708,111.368034,46.76089499999999,110.98648800000001,93.491492,117.628348,149.010088
44,82,77.40699179999999,111.835792,44.9633014,108.43176120000001,92.4565192,114.88090000000003,146.8091
44,83,82.7046058,113.338482,43.9192782,107.218194,92.0406692,116.521,146.145286
44,84,85.171505,111.984042,40.5622782,102.811904,92.87960720000001,120.834206,146.683638
44,85,89.780968,111.399812,39.774488399999996,98.67346520000001,93.4240312,128.368178,148.680482
44,86,89.4601702,107.566407,40.5075376,95.9702192,94.2498332,133.772552,150.393644
44,87,95.7509254,108.807709,45.460922599999996,102.07244719999998,101.42738,142.746702,153.48521399999998
44,88,94.7375294,107.465587,53.5826206,104.20819320000001,101.98055400000001,141.782501,152.696622
44,89,96.3881022,107.632777,59.76111699999999,106.39204319999999,104.7827712,139.05082620000002,150.674508
44,90,101.8695522,112.19066699999999,65.53308380000001,114.76238800000002,112.6058212,135.99769220000002,147.85957
44,91,107.8641842,119.758318,71.81798180000001,121.360248,120.1180232,130.19447620000003,145.439462
44,92,114.41023500000001,126.100806,76.7929448,124.65323800000002,120.73578119999999,125.18955820000001,140.528208
44,93,122.696471,132.91828,75.87280000000001,129.247692,128.8032672,125.1011532,138.908188
44,94,127.16256100000001,139.509826,79.173842,132.94686480000001,129.278568,123.604412,138.054594
44,95,128.394741,142.882024,82.932716,134.73198480000002,126.29131599999998,120.968406,138.22460600000002
44,96,129.31990879999998,144.171326,81.251418,135.0103968,127.58902599999999,120.52585200000001,137.77327
44,97,128.26897979999998,145.784694,79.4445168,135.29096479999998,131.240522,119.9608292,141.847236
44,98,126.73946780000001,143.66723,79.8812648,133.5097908,132.58806,121.01492720000002,143.62778400000002
44,99,126.77973779999999,141.543466,76.8798888,133.11243399999998,135.64671600000003,124.8661452,145.697674
44,100,123.8058978,135.98343,74.2398928,130.407622,133.450408,130.0506312,148.560404
44,101,120.66867299999998,130.40536600000001,73.1851308,125.979918,128.607804,135.9167352,151.567362
44,102,118.396986,124.796892,70.183998,121.390074,121.18546999999998,141.55036800000002,153.312416
44,103,109.795538,117.20886679999998,65.1768866,115.3215188,112.350249,143.208356,155.00341600000002
44,104,106.71889200000001,114.6628828,58.369338000000006,108.7382208,103.934763,143.95848400000003,155.368788
44,105,101.339484,113.8060108,50.89550800000001,101.7171348,99.776193,140.942351,154.410298
44,106,92.433789,112.8352328,45.548570000000005,97.62330180000001,93.4714978,131.94716200000002,152.29178
44,107,80.6421344,110.37409579999999,39.360355000000006,93.0108798,88.7585558,122.02398300000002,149.490564
44,108,75.4107344,106.72063499999999,37.0789736,96.40314699999999,89.57208080000001,113.704195,142.023316
44,109,67.60790039999999,96.2786738,35.3966806,98.189641,91.6624968,108.00716500000001,134.2251628
44,110,60.7776618,93.3937498,33.7619102,97.73932099999999,91.3564228,100.39355100000002,131.1082008
44,111,63.61332279999999,92.89040580000001,33.7959202,98.43612800000001,91.412908,103.89194200000001,131.1735228
44,112,72.2165004,95.23305479999999,36.531546399999996,100.570338,93.102047,110.69012100000002,132.8200388
44,113,76.2419674,100.1931228,36.5417508,94.833476,88.86317700000001,117.45055100000002,139.5895628
44,114,80.5690694,107.770804,41.8890264,96.198702,90.37183780000001,122.683943,148.44973399999998
44,115,90.665936,112.08771999999999,50.936246800000006,101.091726,91.3733278,132.062768,153.051434
44,116,98.183502,115.32110399999999,55.0538056,106.251935,97.65550979999999,137.093184,154.83401
44,117,102.669155,119.04542999999998,60.8379724,110.369775,101.2928738,138.013452,154.63047799999998
44,118,109.27250599999999,124.868462,67.5330468,115.167463,104.86965479999999,136.2630068,152.619498
44,119,112.661038,127.71495,72.7498888,119.783881,107.119788,132.9023568,148.833374
44,120,114.29299900000001,130.912408,77.43549279999999,127.066193,113.88787119999999,126.46373680000002,144.77329400000002
44,121,116.32169100000002,133.749302,82.459198,130.948572,117.11711519999999,121.62012680000001,140.839944
44,122,117.748861,135.719364,87.000296,133.912454,121.74167619999999,117.7256636,138.808108
44,123,121.168199,136.870624,90.91443999999998,139.310826,127.1067932,116.40579480000001,138.57166999999998
44,124,124.85306299999999,140.479484,94.364982,141.72009799999998,129.2055202,115.7917958,139.23866800000002
44,125,128.278286,141.123054,93.48205800000001,141.483272,131.429565,119.33585180000003,141.196694
44,126,127.89097899999999,140.75469,92.482652,138.24848200000002,131.51501100000002,119.7962598,142.597438
44,127,127.53322499999999,138.482202,89.770502,139.453394,132.408605,121.67589300000002,143.127456
44,128,124.957311,138.25382000000002,87.449476,133.00263679999998,126.036823,123.01338500000001,145.528808
44,129,119.535193,133.656466,81.45948800000001,127.01860280000001,122.15176,125.18786,147.54298799999998
44,130,113.934123,129.75943,76.36008,119.35778480000002,113.984164,125.77426399999999,148.205934
44,131,108.736254,124.369812,71.662362,114.7111308,108.66614919999999,130.35586,151.089162
44,132,106.9918052,123.00044600000001,66.5693774,104.92851680000001,98.5939912,134.553408,154.05553200000003
44,133,96.28627020000002,111.640146,61.6285666,101.824454,95.6490812,137.413796,155.327938
44,134,97.36203520000001,112.75844,55.1336878,98.49184199999999,93.4826212,139.628322,155.40368600000002
44,135,94.5701232,111.0066212,50.07347059999999,98.665222,93.71537520000001,138.464858,153.440626
44,136,81.6627486,103.932144,45.458976,100.279552,93.164904,122.94307680000001,143.349859
44,137,63.21800940000001,84.1868686,40.529594,100.722448,95.59559399999999,106.04416020000001,123.800378
44,138,54.8351586,73.4206176,34.564288999999995,99.648854,99.053144,90.40853620000001,104.360346
44,139,38.6478884,54.6103836,32.5867294,104.781838,103.13162,75.6113042,87.996036
44,140,26.811232999999998,40.250367999999995,29.590480750000005,103.646745,105.01100249999999,64.95408275000001,74.83710250000001
44,141,23.872411666666665,27.774139333333334,27.94622533333334,100.63258,105.40743333333332,64.05695900000002,63.925638333333346
45,0,70.52613910000001,61.659808,69.06932766666667,75.29790333333334,83.94935666666667,117.45502433333333,110.85024866666667
45,1,75.57853932500001,74.4624985,70.39407325,82.7199675,90.69056375,123.38738325,122.74286649999999
45,2,81.26483746,80.7475788,63.015843,99.494562,104.548721,117.39572860000001,127.03461320000001
45,3,98.8090612,103.2925348,62.826143,88.3922384,96.30177,133.79827,136.90461599999998
45,4,102.901172,122.44843,60.3412082,84.9132634,87.35650319999999,116.2990604,143.979736
45,9,109.01689200000001,130.733432,71.3262516,101.4005274,100.7944702,102.3937084,143.269944
45,10,118.01654,124.54658399999998,68.39724299999999,112.0670414,108.57340920000001,93.5691064,129.47834
45,11,124.30828799999999,125.934498,79.9509554,106.59729139999999,98.9856642,87.0244324,132.40028
45,12,113.10783999999998,121.11568600000001,78.3305564,114.059087,104.49415619999999,85.2344664,134.676244
45,13,107.464686,108.647812,74.5377898,119.86452599999998,111.048151,102.44569000000001,132.568696
45,14,95.261703,95.52636399999999,67.4434598,109.87353499999999,102.6206222,110.21488880000001,126.958464
45,15,79.7724136,89.15516099999999,66.1002598,104.509737,95.9893074,111.4292608,128.47053999999997
45,16,77.08661559999999,75.522219,60.43396800000001,94.09566620000001,89.3408324,129.8501488,115.35117399999999
45,17,85.97090560000001,54.9277842,56.013335000000005,94.44000539999999,82.8799624,127.5285936,100.09268399999999
45,18,84.4804316,43.993943200000004,59.7656964,86.7164764,78.9211504,123.78531759999998,91.222364
45,19,92.38478860000001,36.5763266,73.5705344,81.84632479999999,95.01260520000001,128.9112808,87.64472
45,20,99.800753,30.1131704,86.020313,69.4047188,97.45152800000001,133.6736568,83.374769
45,22,98.604891,26.711313,88.364122,71.30394659999999,99.539042,134.0350408,87.786283
45,23,105.96026099999999,27.046869000000004,89.2258614,72.2805874,98.93015399999999,142.39024,89.650323
45,24,108.71113699999998,27.485017400000004,89.30964739999999,78.6559864,103.01038000000001,148.251366,90.32461900000001
45,25,106.13178699999999,37.1407188,79.1734354,83.178735,94.38766000000001,148.971438,96.039271
45,26,101.35271800000001,58.4416832,74.5050774,86.748679,93.467834,151.384308,112.47689
45,27,96.59290200000001,70.8878146,74.1958586,92.130816,104.328486,152.326464,115.926498
45,28,94.77769199999999,82.6550654,83.4589392,91.355236,118.63475000000001,151.809462,126.97376799999999
45,29,98.062489,98.86148,85.5936772,93.130783,119.37705799999999,152.118696,144.116938
45,30,100.636095,112.5435152,88.72480920000001,91.942325,122.4877132,155.259644,155.400082
45,31,99.318737,113.17336800000001,86.7700872,86.193162,111.39656519999998,158.163384,159.424896
45,32,92.418808,120.41507999999999,87.0981,73.5817846,94.53639760000002,154.292778,166.927886
45,33,91.371696,128.16622,80.38096599999999,67.5625846,77.7230726,156.982034,170.415588
45,34,95.581659,133.81325999999999,78.609616,65.5027366,71.8861746,157.721118,169.741928
45,35,105.05081500000001,137.85187200000001,79.232788,66.4291814,69.95547140000001,158.564202,170.275238
45,36,121.518479,140.926434,80.08132,72.4693784,74.4595154,162.224488,167.026148
45,37,138.02752,140.34564319999998,85.20629999999998,77.2755498,87.53724700000001,168.66563200000002,162.480282
45,38,142.43122400000001,131.93321120000002,95.26889299999999,84.6259248,105.11554999999998,165.90294799999998,153.288578
45,39,137.04847600000002,122.19881319999999,102.91736499999999,83.068451,116.604784,164.467472,147.920002
45,40,126.90204480000003,106.0848632,108.156733,81.8996354,124.621298,146.60259,139.190518
45,41,123.59335080000001,87.41085,112.784203,83.7727914,135.619946,145.184148,138.98479600000002
45,42,108.78284879999998,74.2386798,105.640341,96.4282714,140.52883,135.892134,120.42730900000001
45,43,87.82562659999999,63.760717799999995,95.66739500000001,106.0561524,141.00813,138.901618,120.22858599999999
45,44,72.6456598,53.50754500000001,89.85889180000001,105.45259920000001,130.400486,123.5931032,107.874784
45,45,58.755839800000004,56.0210642,72.8892318,94.62226999999999,107.2616554,124.5716392,106.13629080000001
45,46,38.3417642,49.895733400000005,63.323472800000005,82.425276,87.7632654,105.4440172,85.5235
45,47,31.337043599999998,41.6353138,68.73893000000001,73.428418,85.6392554,95.40252720000001,84.79569000000001
45,48,34.7542868,37.430143400000006,73.19233299999999,64.717974,85.1154994,76.4277832,72.5765196
45,49,42.0990356,36.325613,83.01690820000002,61.892686600000005,102.8598914,83.350184,70.2168616
45,50,62.6744168,34.9996486,99.8112162,81.0397786,133.051548,102.159528,70.3165708
45,51,85.3321864,52.567382599999995,101.1600932,103.46438659999998,157.393542,121.284644,86.8534796
45,52,101.99313420000001,61.0819792,96.355384,115.03691060000001,162.810048,136.890732,93.7947158
45,53,124.88638519999999,72.9230316,104.24524799999999,109.3313326,163.679144,155.896788,105.45649920000001
45,54,140.62909720000002,80.6395598,88.4970034,103.8226846,138.106169,165.60942799999998,119.86944720000001
45,55,136.0544332,77.850145,82.3535914,109.86909659999999,133.450083,156.809362,126.7868972
45,56,133.08958420000002,73.894681,90.3127886,106.7436926,111.81682779999998,159.43294799999998,125.8443252
45,57,139.449901,86.44897499999999,102.2384954,87.2228466,107.3574998,162.84649399999998,137.892278
45,58,141.72891299999998,105.284907,99.9356886,82.4349758,104.3177178,163.130332,149.020768
45,59,144.840697,122.378658,112.21865840000001,91.3630752,129.4142408,165.87919000000002,155.58031599999998
45,60,154.788105,140.6706,112.8360664,88.58244520000001,133.3291808,175.55143,160.136326
45,61,162.45653399999998,144.07883999999999,120.2803992,78.24910320000001,156.51624199999998,175.85994799999997,162.34837399999998
45,62,165.40173,137.87412999999998,124.25201239999998,81.47080020000001,162.570972,177.59072399999997,162.38306400000002
45,63,161.228,122.62927519999998,125.8060972,97.040471,169.055996,177.76989199999997,157.29279
45,64,154.78840999999997,102.54025920000001,124.37462599999999,108.395949,166.12106799999998,175.993622,147.351512
45,65,139.225892,83.6255712,122.89360900000001,109.28520899999998,151.6619012,156.90477,138.29130800000001
45,66,121.104614,76.4838802,107.04992299999999,121.84482499999999,128.4071582,144.3404088,121.32165400000001
45,67,94.6186798,71.1988126,86.014365,136.56699,126.6839622,142.12480680000002,109.96750999999999
45,68,76.3564222,59.3140974,69.1692386,145.322484,126.45260819999999,128.9862848,93.3351986
45,69,57.8389892,50.521635200000006,58.202769599999996,147.52542599999998,125.6139542,115.64569880000002,78.90236780000001
45,70,54.5813412,39.415598599999996,52.011624600000005,151.89145,139.594723,125.92623880000001,64.91584300000001
45,71,48.5350732,27.219703599999995,59.8777606,148.210694,158.9299,124.16284320000003,64.454094
45,72,52.031093399999996,16.5291458,70.5902366,146.247928,158.573254,114.90965820000001,57.72812739999999
45,73,53.3388816,13.550194399999999,79.25967779999999,144.85150399999998,159.87031000000002,117.40113820000002,56.1593918
45,74,56.31222459999999,14.4066886,83.8466308,144.44549,163.14901799999998,117.09333920000002,55.146713399999996
45,75,62.283874600000004,20.7683926,90.31492080000001,140.592826,158.948466,118.1767432,56.8679674
45,76,79.8585726,30.8643646,85.1417368,134.399422,138.0638856,127.40092,60.71868440000001
45,77,99.1580506,45.027532,76.1554388,118.69407000000001,110.50694639999999,133.628643,71.3408698
45,78,112.47685080000001,65.3415206,78.12517299999999,109.31200899999999,88.81129,141.771751,88.4275128
45,79,128.7039808,85.0405626,87.330115,105.12215499999999,89.203002,155.630462,106.24874600000001
45,80,137.9136728,98.45068719999999,93.769666,105.109317,93.98463000000001,160.50553599999998,119.6395628
45,81,138.28294680000002,109.3881392,103.670398,107.728687,114.4948444,162.688224,129.59369479999998
45,82,137.4680328,113.8476732,118.342427,121.147967,144.3520656,165.10814399999998,131.634664
45,83,138.726026,107.48139599999999,121.400948,130.082258,166.765544,167.727608,123.40869400000001
45,84,137.916682,103.97785720000002,119.60651,129.270944,167.39223,168.418414,118.498902
45,85,133.391433,103.2140692,114.880837,123.7071148,152.234948,170.55590999999998,115.38932199999999
45,86,131.95141900000002,101.0140212,105.23959099999999,123.4789698,131.74832,167.35108599999998,114.077242
45,87,131.801597,99.89029719999999,97.23930600000001,124.0819058,110.07629120000001,165.63045599999998,113.15014920000002
45,88,130.751881,98.24023319999999,90.539516,121.6647678,93.43221919999999,160.98971,115.3447732
45,89,124.21487299999998,91.450378,81.941316,124.55489380000002,75.7942522,155.551076,111.0302132
45,90,118.2024052,84.044884,75.68136,112.03074699999999,67.5600822,145.6589252,104.60838120000001
45,91,98.6211902,77.31807799999999,71.550064,114.73913,78.500903,150.41328319999997,95.9146992
45,92,77.2077574,64.44450400000001,66.349232,104.89638299999999,77.23527379999999,134.4559712,84.20530360000001
45,93,58.1260908,54.4739456,58.2637194,84.49395779999999,68.2340298,120.0648772,75.3199256
45,94,42.338577,41.21305828,51.07613,70.5067164,64.83639799999999,106.5413812,68.13398099999999
45,95,25.940169400000002,29.945701680000003,49.2085,80.7771764,75.234102,94.547014,61.511694999999996
45,96,23.8179312,20.42603168,47.649596,79.2467932,75.4992144,72.6270524,54.620265
45,97,38.069388000000004,19.00076948,48.2402194,85.84828819999998,89.59923040000001,87.3052664,54.866987400000006
45,98,53.6551606,18.15041928,54.190031999999995,103.8561254,110.38969040000002,99.88792240000001,53.327064199999995
45,99,71.8775704,24.576946,62.8232802,118.39361079999999,130.31584320000002,114.85896640000001,54.716983600000006
45,100,98.0972828,31.1645334,78.9272482,111.18194880000001,140.69307320000001,136.2123584,78.9069636
45,101,120.581158,51.9493844,87.9844502,97.5485916,135.736244,156.670934,102.40083159999999
45,102,129.583982,69.93054459999999,97.6506188,94.9254626,138.00669599999998,160.413718,119.8326216
45,103,137.107486,89.5132732,99.1733368,99.4875546,138.47772,164.45795600000002,135.1345508
45,104,146.01961999999997,98.43577379999999,96.50264899999999,104.7362126,140.46220399999999,167.276442,143.37139800000003
45,105,148.701708,109.26455419999999,91.929991,114.3622506,142.62228399999998,167.835586,133.65261800000002
45,106,154.177666,100.9515512,91.613097,133.659865,160.02172000000002,169.63049800000002,124.39487199999999
45,107,155.662378,97.3708932,88.9029282,139.072162,165.008988,171.57118599999998,118.61070600000001
45,108,155.816542,92.4814732,94.2740582,131.4239552,165.62819800000003,173.996604,117.75212000000002
45,109,152.46573199999997,95.84852040000001,99.9464292,125.3790352,163.42597,176.061078,123.702512
45,110,149.041856,95.5278632,96.9032232,123.2825132,152.976566,176.170064,126.83825999999999
45,111,145.21845000000002,99.8537632,95.753404,115.75666240000001,141.895263,175.68652600000001,131.33667400000002
45,112,143.17835,99.8092292,88.0645582,119.2558624,137.716659,174.65306600000002,135.663484
45,113,128.69433999999998,92.87521319999999,78.25366360000001,127.53034520000001,134.280441,166.365736,126.982274
45,114,111.734754,86.34533400000001,69.8049356,132.0879992,132.301887,155.65235080000002,120.27992400000001
45,115,90.00497800000001,75.1546714,58.631858199999996,143.2317232,141.112911,154.5034728,108.813616
45,116,67.8243446,77.45924740000001,62.47458340000001,153.370408,130.768364,141.8154548,109.07852199999999
45,117,45.8227166,68.33972480000001,64.956549,146.89013000000003,121.33147,120.82415180000001,99.4694712
45,118,34.5312968,60.3002344,68.8305696,142.870858,113.87161999999998,106.60751780000001,97.1558832
45,119,26.720475799999996,51.214711,71.2531216,138.036178,107.06502,94.861772,91.21151520000001
45,120,23.7147058,48.1089196,75.8074422,128.334938,97.334088,72.327106,89.3970032
45,121,23.010462,29.856418,66.1848548,117.33163520000001,104.409685,62.26920600000001,75.0136792
45,122,22.026761,24.306446599999997,65.02091060000001,116.1712292,106.820305,61.487705000000005,70.030794
45,123,35.686596800000004,32.505988,62.39189359999999,116.68779119999999,113.20299700000001,73.353193,76.123608
45,124,48.610973800000004,47.6947394,63.227111599999986,115.118724,117.458135,82.01150600000001,87.81564399999999
45,125,61.5240128,63.435601399999996,64.77269340000001,116.994876,121.970269,91.026522,101.826278
45,126,80.74871800000001,84.74120500000001,62.54514880000001,128.2706268,132.11025,107.85329999999999,121.199268
45,127,97.86677180000001,107.04124900000002,59.7560984,136.67013079999998,140.13013999999998,122.070498,141.602784
45,128,103.82184380000001,120.116298,61.36841139999999,138.4117728,139.44116599999998,124.62431799999999,153.05854
45,129,111.72553579999999,126.234536,59.8335286,141.421568,140.29273199999997,131.024116,159.878126
45,130,123.59967879999999,132.62012600000003,57.7138104,145.15277,144.312302,144.936486,165.34132400000001
45,131,127.4979368,132.26491000000001,57.228470400000006,146.09438400000002,146.558332,151.106088,166.364316
45,132,133.21948600000002,123.84696000000001,57.7049934,146.500482,148.375324,159.04612600000002,158.03771999999998
45,133,139.434228,123.23316600000001,55.421029,148.351968,152.812776,165.588558,157.001204
45,134,145.30265400000002,125.27586800000002,54.1067298,153.018948,157.298202,170.936126,157.023156
45,135,146.63714199999998,121.719122,58.355471,152.306922,154.625778,172.25443,151.388372
45,136,148.349288,121.664734,65.687599,146.92541,152.518558,173.229754,149.14673399999998
45,137,149.90191399999998,126.763658,67.7584828,147.504794,149.92998400000002,173.338592,155.919384
45,138,151.259312,129.866948,66.0109416,149.59456800000004,151.426788,174.622564,158.40323600000002
45,139,151.512046,133.05513000000002,62.18845159999999,149.350322,152.939548,174.203222,160.120478
45,140,144.43743999999998,137.479054,55.594865600000006,153.86551799999998,156.805814,167.49589999999998,165.555668
45,141,139.86043,139.64723,53.892469600000005,155.86336799999998,151.97751399999999,162.840858,167.966822
45,142,125.706826,142.571898,61.2343204,146.449568,134.3804224,149.639646,168.069788
45,143,103.7447496,130.1254332,72.049208,136.70641999999998,111.80131700000001,129.227046,156.04242600000003
45,144,79.0062662,109.3436772,70.2611954,111.03067720000001,84.2536574,110.54105999999999,138.3577148
45,145,61.3563678,87.0051138,78.9972814,90.7432398,75.1272334,95.700199,118.88338080000001
45,146,40.713834399999996,66.4049264,84.9267674,76.72239579999999,79.9760034,77.848911,99.5572488
45,147,27.808080699999998,44.9076006,85.4707634,68.9578938,99.070091,67.944565,80.79486080000001
45,148,24.2918293,34.111710800000004,76.3558628,57.8805278,101.7023694,67.50975100000001,71.9465448
45,149,23.7197697,28.615954800000004,85.7496404,66.16528860000001,115.76319700000002,66.7959158,67.12398859999999
45,150,23.439527625,28.541585250000004,84.8426705,68.30333250000001,116.63906875,65.8950585,66.05281575000001
45,151,23.613765833333332,25.817819333333336,77.84637066666666,66.56665666666667,104.72625833333335,66.06811800000001,63.624391
46,0,10.485997666666668,81.70547333333333,122.66211666666668,98.15768099999998,36.13726233333333,114.60103133333332,161.47315
46,1,10.51219325,84.261225,125.72207,102.11366075,35.52887575,116.417412,162.523495
46,2,10.30967,88.401386,108.46772200000001,87.1889066,33.5288158,122.6239716,163.09318000000002
46,3,9.42448268,87.19340079999999,111.41223199999999,93.01080859999999,33.0140148,134.4634456,162.07136599999998
46,4,9.168527880000001,80.8950748,94.71087800000001,72.0655898,29.645619800000002,143.8166448,155.56515800000003
46,7,8.05124428,74.37610620000001,97.728088,74.4143736,28.861745000000003,154.3609748,151.28204
46,8,7.10380928,66.2979686,85.703204,58.6339144,27.9235096,163.409636,143.117422
46,9,6.25497828,55.98416219999999,83.7085986,58.823354800000004,28.0187614,167.79474599999998,132.974908
46,10,6.8427500000000006,54.7176334,60.063849399999995,40.207909799999996,31.022463600000002,167.921778,127.14714
46,13,6.2802286800000005,51.348217399999996,78.6083774,60.166052599999986,32.682507,169.019946,126.54379800000001
46,14,4.91664208,58.37909199999999,59.7122696,52.9113708,32.222812999999995,170.39265,119.61295199999999
46,15,4.51251672,58.7759236,52.78333,52.715424,32.2836364,170.35858399999998,118.91821
46,16,5.27038522,61.06098999999999,71.0983194,62.20567759999999,33.3262898,169.562362,122.26998800000001
46,17,4.60088036,67.51054,86.8249186,63.984764,31.1999858,168.51072000000002,128.817588
46,18,4.493073279999999,77.2295952,81.8760546,57.137916800000006,35.464828,166.295804,137.59389000000002
46,19,4.40256952,84.1128712,102.8623384,72.8068082,40.0303242,165.870996,151.21741600000001
46,20,5.32778328,95.25308120000001,120.55672999999999,93.0837382,47.739103,167.652642,160.52344399999998
46,21,6.4244309799999995,101.8931992,125.05342399999999,108.41448620000001,49.203482,166.611908,169.25602600000002
46,22,22.564473839999998,108.3972632,136.66581200000002,125.0223588,46.0068088,165.76619599999998,169.763372
46,23,33.34588264,122.24763399999999,138.052676,134.08564,45.4093754,152.21825800000002,169.358068
46,24,38.59931039999999,126.59332400000001,129.845148,138.456299,63.806702599999994,152.82571000000002,167.08714400000002
46,25,43.56293539999999,132.42546,114.511977,144.627543,82.5619586,152.747006,166.516058
46,26,47.1395488,141.418642,98.668439,149.079139,108.1071392,155.49458,164.989794
46,28,40.35963339999999,142.809896,79.2457402,155.838973,137.6917932,157.06344600000003,166.809564
46,29,39.9425174,139.634182,77.6028662,162.933023,157.92480400000002,172.970394,167.96416200000002
46,30,46.7180522,142.51746599999998,87.3863562,171.959362,159.10492,171.394382,169.063988
46,31,58.4841266,144.930006,106.0245872,173.552468,157.395084,163.789526,167.53456599999998
46,32,68.5623126,148.5266,121.76470119999999,173.516158,153.342224,151.07421399999998,166.55221799999998
46,33,74.13307,152.908326,138.043854,174.51047599999998,147.53029999999998,142.53035599999998,164.592434
46,34,79.29787400000001,157.957288,143.615426,174.06491,143.60643399999998,131.144214,164.042396
46,35,83.7553096,162.043462,146.10372999999998,173.87736,138.98494399999998,122.493952,163.57469
46,36,84.52977680000001,165.69190199999997,141.152236,171.246012,133.951512,117.70062519999999,165.27818399999998
46,37,87.9585128,167.49399400000001,135.181776,165.577566,128.74790679999998,117.32605039999999,165.07349200000002
